/system-test/testscripts/Infrastructure/Diffserv/rli652-atm-clp-gimlet.pl,General,COS,CLASSIFY-REWITE
/system-test/testscripts/Infrastructure/Diffserv/TX_LSQ/lsp_cbf_8Q_aggether.pl,General,LSQ,CBF on 8Qaggether
/system-test/testscripts/Infrastructure/Diffserv/TX_LSQ/lsp_cbf_8Q_aggsonet.pl,General,LSQ,CBF on 8Qaggsonet
/system-test/testscripts/Infrastructure/Diffserv/TX_LSQ/lsp_cbf_8Q_lr.pl,General,LSQ,LSP/CBF
/system-test/testscripts/Infrastructure/EGFPC/e2_fpc.pl,General,EGFPC,E2 FPC
/system-test/testscripts/Infrastructure/EGFPC/enhanced_fpc.pl,General,EGFPC,EGFPC COS
/system-test/testscripts/Infrastructure/GRES/graceful_cos_8queue_tseries.pl,General,GRES,Basic
/system-test/testscripts/Infrastructure/GRES/graceful_sanity_ping_panic_T.pl,General,GRES,SANITY
/system-test/testscripts/Infrastructure/GSP/asp_accouting_tx.pl,General,Accounting,"asp,jflow"
/system-test/testscripts/Infrastructure/GSP/gre_tunnel_key_enhanced.pl,General,GSP,GRE tunnel key
/system-test/testscripts/Infrastructure/GSP/gsp_accouting_tx_max_flows.pl,General,GSP,AS2 PICs
/system-test/testscripts/Infrastructure/Infrastructure/jtm.pl,General,JTREE,JTREE MEMORY CHECK
/system-test/testscripts/Infrastructure/Infrastructure/pfe_res_usg.pl,General,PFE,RE
/system-test/testscripts/Infrastructure/Kernel/kernel_hd1.pl,General,KERNEL,CHASSIS
/system-test/testscripts/Infrastructure/Kernel/kernel_hd2.pl,General,KERNEL,CHASSIS
/system-test/testscripts/Infrastructure/Kernel/kernel_hd3.pl,General,Kernel,Chassisd
/system-test/testscripts/Infrastructure/Kernel/kernel_hd4.pl,General,Kernel,Chassisd
/system-test/testscripts/Infrastructure/Kernel/kernel_hd5.pl,General,Kernel,Chassisd
/system-test/testscripts/Infrastructure/Kernel/kernel_hd6.pl,General,Kernel,Chassisd
/system-test/testscripts/Infrastructure/RE/re_tx.pl,General,COS,RE
/system-test/testscripts/Infrastructure/Redundancy/re_RE-A-2000-multireboot.pl,General,CHASSISD,RE
/system-test/testscripts/Infrastructure/SNMP/snmp_index.pl,General,pfe,mib
/system-test/testscripts/Infrastructure/SNMP/snmp_index_issu.pl,General,SNMP,ISSU
/system-test/testscripts/Infrastructure/SNMP/TX_snmpchasd.pl,General,SNMP,CHASSIS
/system-test/testscripts/Infrastructure/UI/safari_ui_rli3834_1.pl,General,UI,CLI
/system-test/testscripts/Interfaces/ATM/atm2_f4_oam.pl,General,ATM,oam
/system-test/testscripts/Interfaces/ATM/atm2_f5_oam.pl,General,ATM,oam
/system-test/testscripts/Interfaces/Dense-Fe/TSeries/de_encaps.pl,General,ETHERNET,DENSE FE (DFE)
/system-test/testscripts/Interfaces/FE/Int_stats_FE.pl,General,ETHERNET,Interface_stats
/system-test/testscripts/Interfaces/GE/GAP/gap_3routers,General,ETHERNET,GE
/system-test/testscripts/Interfaces/GE/GAP/gap_ccc,General,ETHERNET,GE
/system-test/testscripts/Interfaces/GE/haddock/pr37661.pl,General,GE,vlan
/system-test/testscripts/Interfaces/GE/Xenpak_interrupt.pl,General,GE,xenpack
/system-test/testscripts/Interfaces/GRE-type2/tun_num.pl,General,GRE-type2,tunnel number with ip and gr encap
/system-test/testscripts/Interfaces/GRE-type2/tun_unnum,General,GRE-type2,tunnel unnmbered with ip and gr encap
/system-test/testscripts/Interfaces/IQ2/scaling-performance/scaling_statistic.pl,General,scaling,IQ2
/system-test/testscripts/Interfaces/POS/Int_stats_SO.pl,General,POS,Basic
/system-test/testscripts/Interfaces/POS/Scaling/pos_oc192_scal.pl,General,POS,oc192 scaling for sonet/SDH mode
/system-test/testscripts/Interfaces/PR/int_firewall_group_pr38707.pl,General,PR,firewall
/system-test/testscripts/Interfaces/QCT3/l3vpn/l3vpn_qds_tserie.pl,General,QCT3,l3vpn with ds
/system-test/testscripts/Interfaces/QCT3/l3vpn/l3vpn_qt1_tserie.pl,General,QCT3,l3vpn with t1
/system-test/testscripts/Interfaces/QCT3/l3vpn/l3vpn_qt3_tserie.pl,General,QCT3,l3vpn with t3
/system-test/testscripts/Interfaces/TUNNEL/gre_scaling_tunnel.pl,General,Tunnel,Gre_scaling
/system-test/testscripts/ISSU/Infrastructure/Chassis/issu_chassis_knob.pl,General,CHASSISD,ISSU
/system-test/testscripts/ISSU/Infrastructure/Cos/issu_classifier.pl,General,ISSU,issu/cos
/system-test/testscripts/ISSU/Infrastructure/Firewall/issu_firewall.pl,General,ISSU,Firewall
/system-test/testscripts/ISSU/Infrastructure/Firewall/issu_policer.pl,General,ISSU,firewall with COS
/system-test/testscripts/ISSU/Infrastructure/issu_eginsamefpc.pl,General,ISSU,COS
/system-test/testscripts/ISSU/Infrastructure/issu_fab_forward.pl,General,ISSU,chassis
/system-test/testscripts/ISSU/Infrastructure/Performance/issu_cpu_consumption.pl,General,ISSU,cpu_consumption
/system-test/testscripts/ISSU/Infrastructure/Performance/issu_route_download_characterization.pl,General,ISSU,COS
/system-test/testscripts/ISSU/Interfaces/IQ_PIC/issu_iq2_protocols_rt.pl,General,ISSU,IQ_PIC
/system-test/testscripts/ISSU/Interfaces/POS/issu_pos.pl,General,ISSU,OC48/192
/system-test/testscripts/ISSU/Interfaces/POS/issu_pos_scaling_rt.pl,General, ISSU, POS
/system-test/testscripts/ISSU/Interfaces/POS/issu_sonet_non_concat_rt.pl,General,Pos,OC48/192
/system-test/testscripts/ISSU/Protocols/GFPC4/gfpc4_rp_ISSU_rt.pl,General,GFPC4,issu
/system-test/testscripts/ISSU/Protocols/VPLS/vpls_bgp_issu_t1600.pl,General,VPLS,issu
/system-test/testscripts/ISSU/TXMatrix/issu_classifier_TX.pl,General,issu,cos
/system-test/testscripts/ISSU/TXMatrix/issu_egress_rewrite_TX.pl,General,CHASSISD,ISSU
/system-test/testscripts/ISSU/TXMatrix/issu_scheduler_RED_TX.pl,General,ISSU,SCHEDULER
/system-test/testscripts/Protocols/BFD/PPMD_Delegate_PFE_AE_SCALING.pl,General,BFD,ppmd
/system-test/testscripts/Protocols/CCC/ethernet/enetccc_rmtif_55,General,ccc,ethernet
/system-test/testscripts/Protocols/CCC/vlan/j60_rli1525_vlanccc_t.pl,General,CCC,vlan 
/system-test/testscripts/Protocols/GRES/vpls_gres_tx_advanced.pl,General,GRES,vpls
/system-test/testscripts/Protocols/GRES/vpls_gres_tx_basic.pl,General,GRES,"vpls,gres"
/system-test/testscripts/Protocols/GRES/vpls_gres_tx_ldp_and_gre.pl,General,GRES,vpls
/system-test/testscripts/Protocols/IPv6/bgp/back2back/v6_native,General,IPV6,BGP
/system-test/testscripts/Protocols/IPv6/bgp/ibgp_core/TSeries/v6_ibgp_isis,General,Ipv6,bgp
/system-test/testscripts/Protocols/IPv6/bgp/ibgp_core/v6_ibgp_isis_rt,General,Ipv6,ibgp
/system-test/testscripts/Protocols/IPv6/bgp/tunnels/TSeries/v6_tunneled_ebgp_v4xport,General,bgp,v6_ebgp
/system-test/testscripts/Protocols/IPv6/bgp/tunnels/TSeries/v6_tunneled_ibgp,General,IPV6,BGP
/system-test/testscripts/Protocols/IPv6/bgp/tunnels/TSeries/v6_tunneled_ibgp_v4xport,General,IPV6,BGP
/system-test/testscripts/Protocols/IPv6/Ping/pr_77269_egress_int_source.pl,General,IPv6,ping
/system-test/testscripts/Protocols/L2Circuit/PR/l2ckt_dn_prPR272321.pl,General,L2CKT,Aggregation
/system-test/testscripts/Protocols/L2Circuit/T_L2Circuit/l2circuits-basic,General,L2CKT,basic
/system-test/testscripts/Protocols/L2Circuit/trunk/lr_uni_trunk,General,L2CKT,trunk
/system-test/testscripts/Protocols/L2VPN/basic/basic_T/l2vpn-frame.1_rt.pl,General,L2VPN,RSVP
/system-test/testscripts/Protocols/L2VPN/basic/basic_T/l2vpn-hdlc.1_rt.pl,General,L2VPN,"CISCO HDLC, RSVP"
/system-test/testscripts/Protocols/L2VPN/basic/basic_T/l2vpn-ppp.1_rt.pl,General,L2VPN,"PPP, RSVP"
/system-test/testscripts/Protocols/L2VPN/basic/basic_T/l2vpn-vlan-ge.1_rt.pl,General,L2VPN,"GE, VLAN, RSVP"
/system-test/testscripts/Protocols/L2VPN/TCC/TCC_T/tcc-atm-hdlc_rt.pl,General,L2VPN,TCC
/system-test/testscripts/Protocols/L2VPN/TCC/TCC_T/tcc-atm-ppp_rt.pl,General,L2VPN,TCC
/system-test/testscripts/Protocols/L2VPN/TCC/TCC_T/tcc-atm-snap-hdlc_rt.pl,General,L2VPN,TCC
/system-test/testscripts/Protocols/L2VPN/TCC/TCC_T/tcc-atm-snap-ppp_rt.pl,General,L2VPN,TCC
/system-test/testscripts/Protocols/L2VPN/TCC/TCC_T/tcc-frame-atm_rt.pl,General,L2VPN,TCC
/system-test/testscripts/Protocols/L2VPN/TCC/TCC_T/tcc-frame-atm-snap_rt.pl,General,L2VPN,TCC
/system-test/testscripts/Protocols/L2VPN/TCC/TCC_T/tcc-frame-hdlc_rt.pl,General,L2VPN,TCC
/system-test/testscripts/Protocols/L2VPN/TCC/TCC_T/tcc-frame-ppp_rt.pl,General,L2VPN,TCC
/system-test/testscripts/Protocols/L2VPN/vpn_mpls/vpn_mpls_T/l2vpnMPLS,General,L2VPN,Vpls/ Mpls
/system-test/testscripts/Protocols/LDP/LDP/stats/ldp-stats_T_series.pl,General,LDP,ldp statistics
/system-test/testscripts/Protocols/Misc/maxarps_tx.pl,General,PFE,ARP
/system-test/testscripts/Protocols/MPLS/Hierarchy/lsp_hierarchy_appl.pl,General,MPLS,LSP
/system-test/testscripts/Protocols/MPLS/Hierarchy/lsp_hierarchy_basic.pl,General,MPLS,LSP
/system-test/testscripts/Protocols/MPLS/MPLS_NOAH/load_balancing/load_balancing_t_series.pl,General,Mpls,Load_Balance
/system-test/testscripts/Protocols/MPLS/MPLS_NOAH/load_balancing/mpls_lb_eth_pw_agg.pl,General,mpls,Load_Balance
/system-test/testscripts/Protocols/MPLS/PR/graceful_lsp_crash.pl,General,MPLS,GRES
/system-test/testscripts/Protocols/MPLS/PR/lbVideoSonetArt.pl,General,MPLS,Level 3 hashing for non TCP/UDP
/system-test/testscripts/Protocols/MPLS/PR/mpls_ttl_pr_8245_t_series.pl,General,MPLS,BASIC
/system-test/testscripts/Protocols/MPLS/PR/mpls-ttl-swap-T.pl,General,MPLS,TTl CHECK
/system-test/testscripts/Protocols/OSPF/ospf_route_priority_basic.pl,General,OSPF,Route_Priority
/system-test/testscripts/Protocols/OSPF/PR/PR305462_OSPFFLAP.pl,General,OSPF,Aggregation
/system-test/testscripts/Protocols/OSPF/Sham_links/ospf_sham_links_multiple_ces_per_pe_table_label.pl,General,OSPF,Sham_links
/system-test/testscripts/Protocols/PRs/TXcommitGenerateER416380.pl,General,CHASSISD,CLI
/system-test/testscripts/Protocols/SNMP/fru/cfchange_T_series.pl,General,NMS_SNMP,fru
/system-test/testscripts/Protocols/SNMP/fru/fru_T_series.pl,General,NMS_SNMP,fru
/system-test/testscripts/Protocols/SNMP/fru/frutrap_T_series.pl,General,SNMP,FRU
/system-test/testscripts/Protocols/SNMP/J102_PR_546872_T.pl,General,SNMP,MIB2D/Polling
/system-test/testscripts/Protocols/SNMP/PR_559166.pl,General,SNMP,SNMP
/system-test/testscripts/Protocols/VPLS/ATM/atm_vpls_gr_if_sw_ether_encaps.pl,General,VPLS,ATM
/system-test/testscripts/Protocols/VPLS/ATM/enet_vpls_atm_scal.pl,General,VPLS,ATM
/system-test/testscripts/Protocols/VPLS/LDP/vpls_ldp_ce_vlan_T,General,vpls,ldp
/system-test/testscripts/Protocols/VPLS/LDP/vpls_ldp_exvlan_T,General,vpls,ldp
/system-test/testscripts/Protocols/VPLS/LDP/vpls_ldp_vlan_exvlan_T,General,vpls,ldp
/system-test/testscripts/Protocols/VPLS/vpls_aging_T,General,VPLS,AGING
/system-test/testscripts/Protocols/VPLS/vpls_gre_T,General,VPLS,GREs
/system-test/testscripts/Protocols/VPLS/vpls_lt.pl,General,vpls,rsvp
/system-test/testscripts/Protocols/VPLS/vplsMpls.VLAN_T,General,VPLS,vlan/mpls
/system-test/testscripts/Protocols/VPLS/vplsMplsFilter_T,General,vpls,rsvp
/system-test/testscripts/Protocols/VPN/vrf_table_label/ae/m320_ae_no_vlan_basic_test.pl,General,l3vpn,aggregated interfaces
/system-test/testscripts/Protocols/VPN/vrf_table_label/ae/m320_ae_vlan_lacp_basic_test.pl,General,L3VPN,vrf_table_label/AE
/system-test/testscripts/Protocols/VPN/vrf_table_label/ae/t_ae_bgp_rr.pl,General,VPN,AE
/system-test/testscripts/Protocols/VPN/vrf_table_label/ae/t_ae_lr_ipv6.pl,General,L3VPN,AE
/system-test/testscripts/Protocols/VPN/vrf_table_label/ae/t_ae_vlan_2vpns.pl,General,L3VPN,vrf_table_label/AE
/system-test/testscripts/Protocols/VPN/vrf_table_label/ae/t_ae_vlan_ce_pe.pl,General,L3VPN,aggregated interface with vrf table
/system-test/testscripts/Protocols/VPN/vrf_table_label/ae/t_ae_vlan_interprovider_vpn.pl,General,L3VPN,VRF table check with aggregated interfaces
/system-test/testscripts/Protocols/VPN/vrf_table_label/ae/t_ae_vlan_lacp_2_bundles_rt.pl,General,VPN,VRF table check for aggregated interface
/system-test/testscripts/Protocols/VPN/vrf_table_label/sonet_vrf_tbl_lbl_Tseries_basic.pl,General,L3VPN,VRF
/system-test/testscripts/Protocols/VPN/vrf_table_label/vlan/m320_q_ge_2_vpns.pl,General,VPN,vrf_table_label
/system-test/testscripts/Protocols/VPN/vrf_table_label/vlan/m320_vlan_4_port_ge.pl,General,VPN,Vrf Table
/system-test/testscripts/Protocols/VPN/vrf_table_label/vlan/t_gap_ge_reboot.pl,General,L2VPN,VRF table check with router reboot
/system-test/testscripts/Protocols/VPN/vrf_table_label/vlan/t_vlan_legacy_ge.pl,General,vpn,vlan
/system-test/testscripts/Protocols/VPN/vrf_table_label/vrf_table_label_two_vpns_lr_atm_t_series.pl,General,L3VPN,vrf_table_label
/system-test/testscripts/Protocols/VPN/vrf_table_label/vrf_table_label_two_vpns_lr_sonet_t_series.pl,General,l3vpn,vrf
/system-test/testscripts/Protocols/VPN/vrf_table_label/vrf_table-label_t_reboot.pl,General,l3vpn,vrf
/system-test/testscripts/Protocols/VPN/vrf_table_label/vrf_tbl_lbl_Tseries_broadcast.pl,General,l3vpn,vrf
/system-test/testscripts/Protocols/VRRP/qppge_vrrp.pl,General,VRRP,QPIC/QGE
/system-test/testscripts/Safari/cf/ftf/ftf_basic_safari.pl,General,CF,FTF
/system-test/testscripts/Safari/Infrastructure/CF/aggregate_policer_safari.pl,General,CF,POLICY
/system-test/testscripts/Safari/Infrastructure/CF/firewall_rt_safari.pl,General,CF,FIREWALL
/system-test/testscripts/Safari/Infrastructure/Chassisd/jcs_sanity.pl,General,CHASSISD,JCS
/system-test/testscripts/Safari/Infrastructure/Chassisd/safari_chassis_chassisd.pl,General,SAFARI,CHASSISD
/system-test/testscripts/Safari/Infrastructure/Chassisd/safari_chassis_fpc.pl,General,CHASSISD,Basic
/system-test/testscripts/Safari/Infrastructure/Chassisd/safari_chassis_pic.pl,General,CHASSISD,Basic
/system-test/testscripts/Safari/Infrastructure/Chassisd/safari_chassis_re.pl,General,CHASSISD,Basic
/system-test/testscripts/Safari/Infrastructure/COS/agg_ether_8q_safari.pl,General,cos,Aggregation
/system-test/testscripts/Safari/Infrastructure/GRES/graceful_cos_safari.pl,General,GRES,COS
/system-test/testscripts/Safari/Infrastructure/SNMP/daemon/daemon_uptimes_safari.pl,General,SNMP,CHASSIS
/system-test/testscripts/Safari/Infrastructure/SNMP/filter_test1_safari.pl,General,SNMP,FILTER
/system-test/testscripts/Safari/Infrastructure/SNMP/filter_test2_safari.pl,General,SNMP,FILTER
/system-test/testscripts/Safari/Infrastructure/SNMP/fru_table_safari.pl,General,SNMP,FRU table
/system-test/testscripts/Safari/Infrastructure/SNMP/snmpd_rli2947_1_fe_safari.pl,General,SNMP,MIB
/system-test/testscripts/Safari/Interfaces/GE_SFP/safari_switchover_on_ge.pl,General,ETHERNET,GE
/system-test/testscripts/Safari/Interfaces/POS/safari_1xOC192XFP_sdh_basic.pl,General,POS,Basic
/system-test/testscripts/Safari/Interfaces/POS/safari_1xOC192XFP_sonet_basic.pl,General,POS,1xOC192XFP_sonet
/system-test/testscripts/Safari/Interfaces/POS/safari_sonet_ccc.pl,General,POS,Sonet
/system-test/testscripts/Safari/Interfaces/SharedUplink/DWDM_scal.pl,General,SHARED_UPLINK,Safari
/system-test/testscripts/Safari/Protocols/IPv6/ldp_rsvp_mpls_v6_safari.pl,General,Ipv6,mpls
/system-test/testscripts/Safari/Protocols/LR/bgp_lr_safari_rt.pl,General,bgp,lr
/system-test/testscripts/Safari/Protocols/NSR/nsr_l2circuit_test_safari.pl,General,NSR,LDP
/system-test/testscripts/Safari/Protocols/NSR/nsr_ldp_basic_safari.pl,General,nsr,ldp
/system-test/testscripts/Safari/Protocols/OSPF/ospf_virtual_links_safari.pl,General,OSPF,Basic
/system-test/testscripts/Safari/Protocols/VPLS/vpls_iflflood_vlan_Safari.pl,General,vpls,ifl count
/system-test/testscripts/Safari/Protocols/VPLS/vplsMpls.VLANtoEXTVLAN_Safari,General,VPLS,vlan/mpls
/system-test/testscripts/Safari/Protocols/VPN/general_vrf_table_label_basic_sonet_safari.pl,General,L3VPN,vrf_table_label
/system-test/testscripts/Safari/Protocols/VPN/vpn_lb_safari_rt.pl,General,VPN,Load_Balance
/system-test/testscripts/Stinger/GRES/graceful_cos.pl,General,GRES,COS
/system-test/testscripts/Stinger/Infrastructure/hsl_basic.pl,General,HSL,Basic
/system-test/testscripts/Stinger/Infrastructure/hsl_default.pl,General,HSL,Default
/system-test/testscripts/Stinger/Infrastructure/hsl_rt_static_gres.pl,General,HSL,GRES
/system-test/testscripts/Stinger/Infrastructure/hsl_rt_transit.pl,General,HSL,RT_Transit
/system-test/testscripts/Stinger/Infrastructure/urpf_ae.pl,General,uRPF,Basic
/system-test/testscripts/Stinger/Protocols/BFD/bfd_sanity.pl,General,BFD,SANITY
/system-test/testscripts/Stinger/Protocols/BGP/bgp_authentication.pl,General,BGP,MD5 authentication
/system-test/testscripts/Stinger/Protocols/BGP/bgp_community.v6.pl,General,Bgp,v6 community
/system-test/testscripts/Stinger/Protocols/L2VPN/l2ckt_cword_ethernet_rt.pl,General,L2VPN,"L2CKT, ETHERNET"
/system-test/testscripts/Stinger/Protocols/L2VPN/l2ckt_cword_hdlc_rt.pl,General,L2VPN,"L2CKT,CISCO HDLC"
/system-test/testscripts/Stinger/Protocols/LDP/ldp_md5.pl,General,LDP,MD5 Authentication
/system-test/testscripts/Stinger/Protocols/MPLS/mpls_load_balance_agg_rsvp.pl,General,Mpls,Load_Balance
/system-test/testscripts/Stinger/Protocols/RSVP/penultiBasic,General,RSVP,BASIC
/system-test/testscripts/Stinger/Protocols/RSVP/rsvp_nbr_flow.pl,General,RSVP,NBR
/system-test/testscripts/Stinger/Protocols/VPLS/vplsGeneral_macAge_vlan,General,vpls,vlan
/system-test/testscripts/Stinger/Protocols/VPLS/vplsMpls.NoVLAN_GRES,General,VPLS,MPLS
/system-test/testscripts/Stinger/sanity/l3vpn_sanity.pl,General,L3VPN,sanity
/system-test/testscripts/System-Wide/accounting/accounting_T/DestBilling.pl,General,Accounting,Basic
/system-test/testscripts/System-Wide/accounting/accounting_T/flat_fileDCU.pl,General,Accounting,DCU for flat file
/system-test/testscripts/System-Wide/accounting/accounting_T/flat_fileFW.pl,General,Accounting,Basic
/system-test/testscripts/System-Wide/accounting/accounting_T/flat_fileIF.pl,General,Accounting,Basic
/system-test/testscripts/System-Wide/accounting/accounting_T/vpn_dcu.pl,General,Accounting,basic
/system-test/testscripts/System-Wide/accounting/accounting_T/vpn_dcu_egress.pl,General,Accounting,basic
/system-test/testscripts/System-Wide/accounting/accounting_T/vpn_scu.pl,General,Accounting,basic
/system-test/testscripts/System-Wide/accounting/accounting_T/vpn_scu_egress.pl,General,Accounting,basic
/system-test/testscripts/System-Wide/accounting/dcu_scu_bps_pps_tx.pl,General,Counter,SCU/DCU Counter
/system-test/testscripts/System-Wide/accounting/scu_dcu_bps_pps_ipv6_tx.pl,General,Accounting,"DCU,SCU,counter"
/testscripts/HSBU/Interfaces/Agave/L2/RLSQ/rlsq_gres_cos_CHDS3.pl,General,AGAVE,CHDS3
/testscripts/HSBU/t4k/Infrastucture/CNH/J121_14056_comp_nh_scaling_plain_unilist_frr.pl,General,CNH,Scaling
system-test/testscripts/Hobson/Infrastructure/Chassisd/basic/chassis_test.pl,General,CHASSISD,basic
system-test/testscripts/Hobson/Infrastructure/Diffserv/pfeQueuing_tseries.pl,General,PFE,Q-PIC/HE
system-test/testscripts/Hobson/Protocols/CCC/ccc_aal5_extvlan_gfr.pl,General,CCC,GRES/VLAN
system-test/testscripts/Hobson/Protocols/NSR/bgp_nsr_abs.pl,General,bgp,nsr
system-test/testscripts/HSBU/Infrastructure/Agave/atm2_egress_fcq.pl,General,AGAVE,ATM
system-test/testscripts/HSBU/Infrastructure/Chassisd/Absolut/PEMTest.pl,General,CHASSISD, PEMs
system-test/testscripts/HSBU/Infrastructure/Safari/Shared_Uplink/rli5083_gres_perf.pl,General,SHARED_UPLINK,GRES
system-test/testscripts/HSBU/Infrastructure/Safari/Shared_Uplink/rli5083_ipv6_perf.pl,General,SHARED_UPLINK,IPV6
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/121_11125_ipv6_intf_stats_mlppp_LSQ_scaling_sg1.pl,General,AGAVE,LSQ/mlppp
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/1xCHOC12/AGAVE_coc12_scaling_perf_lsq_mixed_encaps.pl,General,AGAVE,LSQ/1xCHOC12
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/1xCHOC12/Lsq_HA.pl,General,AGAVE,LSQ/HA
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/AGAVE_4xcoc12_frf15.pl,General,AGAVE,LSQ/frf15
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/AGAVE_mlppp_scaling_perf_sg1.pl,General,AGAVE,LSQ/mlppp/4xCHOC12
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/AGAVE_oc12_crtp_scaling_perf_sg1.pl,General,AGAVE,LSQ/CRTP
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/AGAVE_oc12_mcmlppp_scaling_perf_sg1.pl,General,AGAVE,LSQ/mcmlppp
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/AGAVE_oc12_mlppp_scaling_perf_sg1.pl,General,AGAVE,LSQ
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/CHDS3/lsq_pir_cir.pl,General,AGAVE,LSQ/PIR/CIR
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/CHDS3/scaling_perf_lsq.pl,General,AGAVE,LSQ/CHDS3
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/mlppp_scaling_perf_sg1.pl,General,AGAVE,LSQ/mlppp
system-test/testscripts/HSBU/Interfaces/Agave/L2/LSQ/Stargate/113_tcp_on_frf16_scaling_sg1_LSQ.pl,General,AGAVE,LSQ/Stargate
system-test/testscripts/HSBU/Interfaces/Agave/L2/RLSQ/COS/rlsq_cos.pl,General,AGAVE,RLSQ
system-test/testscripts/HSBU/Interfaces/Agave/L2/RLSQ/rlsq_restoration_times.pl,General,AGAVE,RLSQ
system-test/testscripts/HSBU/Interfaces/LLDP/LLDP.pl,General,LLDP,GE/IQ2
system-test/testscripts/HSBU/Interfaces/PR/pr277326_holddown_pic_reboot.pl,General,CHASSISD,PIC
system-test/testscripts/HSBU/Interfaces/QCT3/PPLB_t1_12.pl,General,ETHERNET,T1
system-test/testscripts/HSBU/Interfaces/Safari/Inter_PSD/rli7776_cf_gr.pl,General,ETHERNET,GE
system-test/testscripts/HSBU/Interfaces/Safari/Inter_PSD/rli7776_cf_mpls.pl,General,ETHERNET,MPLS/GE
system-test/testscripts/HSBU/Interfaces/Safari/Inter_PSD/rli7776_cf_nsr.pl,General,ETHERNET,GE
system-test/testscripts/HSBU/Protocols/Absolut/P2MP/p2mp-advanced-static-absolut.pl,General,MPLS,P2MP
system-test/testscripts/HSBU/Protocols/Multicast/NG_MVPN/Absolut/ng_mvpn_threePEs_Misc_PIM_DM.pl,General,MULTICAST,PIM/VPN
system-test/testscripts/HSBU/t4k/Infrastucture/CoS/J121_14047_T4k_ClassRew.pl,General,COS,ClassRew
system-test/testscripts/HSBU/t4k/Infrastucture/GRES/J121r2_14247_t4000_Multiservices_GRES.pl,General,GRES,Basic
system-test/testscripts/HSBU/t4k/Infrastucture/JFlow/J121r2_15593_t4000_jflowv5_v8.pl,General,JFLOW,jflow
system-test/testscripts/HSBU/t4k/Infrastucture/PFE/J121r2_14246_t4000_fabric_pfe_fault.pl,General,CHASSISD,SIB fault handling
system-test/testscripts/HSBU/t4k/Infrastucture/Policer/J121_14048_t4000_Aggregate_Policer.pl,General,MPLS,Policer
system-test/testscripts/HSBU/t4k/Interfaces/10GE/J121r2_14198_t4000_mac_pol_tag.pl,General,10GE,Mac_policer
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/113_tcp_on_frf16_ifd_LSQ.pl,General,AGAVE,LSQ/frf16
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/121_11125_ipv6_intf_stats_mlppp_LSQ_scaling_sg2.pl,General,AGAVE,LSQ/MLPPP
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/121_11125_ipv6_intf_stats_mlppp_LSQ_scaling_sg3.pl,General,AGAVE,LSQ/MLPPP
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/PR_1048067.pl,General,AGAVE,LSQ/MLFR
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/LSQ/PR_1052970.pl,General,AGAVE,LSQ/Mixed Encaps 
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/102_rlsq_mlfr_mfr_restoration_time_2.pl,General,AGAVE,RLSQ/mlfr
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/102_rlsq_mlppp_mlfr_mfr_mixed_scaling_sg2.pl,General,AGAVE,RLSQ/MLFR
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/112_frf15_multiple_dlci_rlsq.pl,General,AGAVE,RLSQ/frf15
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/112_frf15_multiple_dlci_rlsq1.pl,General,AGAVE,RLSQ/frf15
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/121_11125_ipv6_intf_RLSQ_scaling_sg2_hs.pl,General,AGAVE,RLSQ/4CHOC12
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/121_11125_ipv6_intf_RLSQ_scaling_sg2_ws.pl,General,AGAVE,RLSQ/Scaling
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/122_15900_RLSQ_hs_L2_queue_stats.pl,General,AGAVE,RLSQ/Stats
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/rlsq_gres.pl,General,AGAVE,RLSQ/GRES
system-test/testscripts/HSBU/t4k/Interfaces/Agave/L2/RLSQ/Rlsq_MLFR16.pl,General,AGAVE,RLSQ/MLFR
system-test/testscripts/HSBU/t4k/Interfaces/Others/J121_14050_tcc.pl,General,BGP,Encapsualtion
